Date,Ticker,Ticker_name,Close,day_pr_low,day_pr_high,week_pr_low,week_pr_high,month_pr_low,month_pr_high,day_rr_ratio,week_rr_ratio,month_rr_ratio,gap_lt,gap_lt_avg,gap_lt_hi,gap_lt_lo,ST_Trend,st_avg,st_lo,st_hi,MT_Trend,mt_avg,mt_lo,mt_hi,LT_Trend,lt_avg,lt_lo,lt_hi,ST_Trend_Change,MT_Trend_Change,Z-Score Rank,Z-Score,Sharpe,Sharpe_avg,Sharpe_hi,Sharpe_low,Sharpe_Rank,prem_disc,prem_disc_avg,prem_disc_lo,prem_disc_hi,factor,model_score
2025-10-24,GWW,"W.W. GRAINGER, INC.",968.41,943.98,999.98,866.91,1032.93,864.59,1122.92,1.4154525386313506,-1.573155610663358,1.4882488923136217,-59.05000000000007,-116.65070967741933,-74.19369509945622,-159.10772425538244,0.00100183,-0.0017272922580645145,-0.021505903273532665,0.018051318757403633,-0.0198196,-0.0017787135483871013,-0.026402137530712206,0.022844710433938004,0.037035,0.06853326662379436,0.047625182194500654,0.08944135105308806,-0.00101584,0.0030458,15.5,-1.52,0.9,-3.63967741935484,1.4166147508516738,-8.695969589561354,81.9,0.6501095785350164,0.0937712024808116,-0.24973248695037414,0.43727489191199737,-0.342,-35.0
2025-10-24,IP,INTERNATIONAL PAPER COMPANY,48.87,46.13,49.87,42.46,51.43,40.27,56.29,-1.5167785234899296,-2.5039062499999964,-1.1590296495956862,-1.1000000000000014,-4.288903225806447,-2.017883162811234,-6.559923288801659,0.00651802,-0.0017326725483870948,-0.02887829992897141,0.025412954832197222,-0.0183729,0.004444951290322584,-0.023188885454250956,0.032078788034896125,0.02381903,0.02907839536977497,0.014397904101261912,0.04375888663828803,0.00106186,-0.0026713,66.3,1.06,5.7,-2.505161290322582,1.5189375321623402,-6.5292601128075045,97.4,0.924090607175865,0.10849979988209436,-0.34795845075840315,0.5649580505225918,-0.347,-35.0
2025-10-24,VAL,VALARIS LIMITED,56.68,46.72,55.25,45.76,58.93,39.32,63.22,-5.064327485380113,-4.853333333333334,-2.654434250764526,5.829999999999998,-1.7466129032258089,3.281325399036268,-6.774551205487885,0.02953943,-0.010342367193548387,-0.05390988635222457,0.03322515196512779,0.0392247,-0.02361143451612902,-0.08146454871340604,0.034241679681147996,-0.06295708,-0.040707602122186534,-0.08348539842954378,0.0020701941851707026,0.00651147,0.0293901,93.8,2.13,2.7,-2.233870967741935,2.3264668223779843,-6.794208757861854,77.4,-0.12877800217274404,0.10441294003115613,-0.17767137880758688,0.38649725886989916,-0.357,-36.0
2025-10-24,XLB,SEL SECTOR:MATRLS SPDR,89.01,86.63,90.34,83.76,93.29,80.72,97.64,-1.566433566433581,-1.2266355140186913,1.0410132689987923,-1.4099999999999966,-2.658516129032257,0.14306774882293283,-5.460100006887447,-0.00530157,-0.002180796354838708,-0.017849192296841215,0.013487599587163798,-0.0068769,-0.007804210967741926,-0.025611096661443466,0.010002674725959611,-0.01363002,-0.00023531717041803198,-0.01846766946284894,0.017997035122012874,-0.00041157,-0.0013941,56.5,0.64,0.2,-4.61225806451613,-0.07686919847642937,-9.14764693055583,86.5,-0.26146600381758167,0.28631604223616736,-0.10753979253890644,0.6801718770112412,-0.34975,-36.0
2025-10-24,HPQ,HP INC.,27.66,26.59,29.21,25.12,30.79,22.79,32.71,1.6176470588235288,1.2322834645669292,1.0369609856262834,-0.6600000000000001,-1.8710000000000007,-0.06637829045445054,-3.675621709545551,0.00541898,-0.009671892129032264,-0.042478736317791,0.023134952059726467,0.0157674,-0.020533429354838734,-0.06593052009661388,0.024863661386936416,-0.01587167,-0.003473498006430843,-0.032859066463296935,0.025912070450435247,0.00105518,0.0004988,72.6,0.97,1.3,-2.832258064516129,1.1833737776431157,-6.847889906675373,88.1,-0.0918629844862443,0.11311733552983652,-0.3833662072978046,0.6096008783574776,-0.34975,-36.0
2025-10-24,OEF,ISHARES:S&P 100,339.45,324.27,343.57,303.25,373.01,297.88,374.2,-2.6529850746268533,-1.0786650774731819,-1.1962589928057552,-16.05000000000001,-19.80751612903227,-11.290856158911087,-28.32417609915345,-0.00942657,0.00047933316129032195,-0.015134352271010666,0.01609301859359131,0.0171227,-0.0007559109677419335,-0.02279655790719277,0.021284735971708903,0.0302841,0.03686202257234724,0.020941022325206966,0.05278302281948752,0.00104897,-0.0008613,65.7,1.04,2.8,-2.819032258064514,0.5487177565250998,-6.186782272654128,94.4,-0.07086040860180542,0.058157218134844625,-0.334769478900394,0.4510839151700833,-0.36375,-37.0
2025-10-24,SD,"SANDRIDGE ENERGY, INC.",11.78,10.85,12.21,10.74,12.93,9.87,13.32,-1.4285714285714255,1.105769230769232,-1.2402597402597395,0.11999999999999922,0.11896774193548387,0.6382654681060189,-0.4003299842350512,0.01314399,-0.002748581967741938,-0.03457675588243108,0.029079591946947207,0.038396,-0.007362530967741951,-0.042252335115027316,0.027527273179543416,-0.06458777,-0.06672702372990354,-0.08016265351126316,-0.053291393948543916,-0.00037966,0.0036831,80.0,1.31,0.3,-2.5012903225806427,1.6304165360826715,-6.632997181243956,69.4,-0.09413411166681696,0.31271766159479886,-0.385541654399155,1.0109769775887527,-0.361,-37.0
2025-10-24,SPHB,INVESCO S&P500 HI BE,114.59,108.95,115.4,107.35,118.86,95.96,126.62,-3.8120300751879803,-1.6955503512880599,-1.5486284289276815,-2.1799999999999926,-4.489161290322586,-0.8761359589557185,-8.102186621689453,-0.00570369,0.0005061394838709667,-0.022594251755765994,0.023606530723507928,0.0222852,-0.00387641322580645,-0.03876609980694878,0.031013273355335876,0.018554,0.012597939935691289,-0.004056250539861242,0.029252130411243818,-0.00064345,0.0001075,65.5,1.01,2.9,-1.3719354838709674,2.567552531222736,-5.311423498964671,79.2,-0.1140301128170429,0.2388822340880249,-0.18140871264406272,0.6591731808201124,-0.361,-37.0
2025-10-24,TECH,BIO-TECHNE ,65.9,60.89,68.82,56.16,71.87,45.76,68.86,-1.256944444444448,-1.6314907872696836,-6.804054054054071,4.820000000000007,-0.4569354838709684,2.3493593292854236,-3.26323029702736,0.02275379,-0.004703912419354835,-0.03447804824878648,0.025070223410076815,0.0372133,-0.01725836387096773,-0.06180646845583264,0.02728974071389718,-0.01729449,-0.05759541974276512,-0.07783330855019636,-0.03735753093533388,-0.00596839,0.0010665,27.6,-0.86,8.8,-2.3251612903225833,1.2850560255397703,-5.935378606184937,99.8,0.270686086700231,0.03206899975236679,-0.2720175938241466,0.3361555933288801,-0.422,-37.0
2025-10-24,THD,ISHARES:MSCI THAI,61.03,58.18,60.79,56.88,62.85,52.52,66.9,-6.5897435897435805,-2.2802197802197792,-1.449744463373082,1.0,-0.4414193548387094,1.5712547068485239,-2.4540934165259425,0.00069779,-0.0007645300967741957,-0.020010708819284514,0.018481648625736122,0.0080161,-0.00819277322580647,-0.04773586781276848,0.031350321361155536,-0.01788565,-0.02204838971061098,-0.03759142903247584,-0.006505350388746124,0.00219542,-0.0064752,82.3,1.5,2.0,-3.2345161290322584,1.7673607605795687,-8.236393018644085,87.9,0.16992164072745886,-0.004440442563347181,-0.5256236935474049,0.5167428084207105,-0.36475,-37.0
2025-10-24,WAT,WATERS ,359.5,340.76,372.98,314.26,380.26,258.25,388.64,1.0327993897787953,-2.179190751445088,-3.4746053534660275,16.839999999999975,-17.89677419354839,-1.730791092443102,-34.06275729465368,0.03130728,-0.0005638217741935509,-0.03079192075260594,0.029664277204218836,0.0325038,-0.02200160677419357,-0.06204471663327412,0.01804150308488698,0.01590527,-0.00197710954983922,-0.011260414111841933,0.007306195012163492,-0.00612433,0.0276586,12.1,-1.6,10.9,-1.875806451612902,1.930749189959335,-5.682362093185139,99.8,0.4319936554698167,0.039114632564518984,-0.3372639954727495,0.41549326060178743,-0.422,-37.0
2025-10-24,AEP,"AMERICAN ELECTRIC POWER COMPANY, INC.",115.98,114.96,121.62,109.08,128.37,104.44,126.93,3.742647058823523,1.795652173913042,-1.0538812785388132,-6.329999999999998,-4.387451612903229,-1.5813990429824143,-7.193504182824044,0.01388449,0.004245778903225808,-0.011851676980874776,0.020343234787326393,0.0130551,0.011783596451612928,-0.013147124366876643,0.0367143172701025,0.0453533,0.009405214147909968,-0.006137814735463874,0.02494824303128381,-0.00314337,-0.0049134,29.6,-0.61,6.5,-2.9374193548387066,1.9514710082343352,-7.826309717911748,99.8,-0.9972915091792108,0.1386089909642375,-0.2649585753422794,0.5421765572707544,-0.42875,-37.0
2025-10-24,F,FORD MOTOR COMPANY,13.84,11.54,13.22,10.86,14.57,10.33,14.75,-19.181818181818276,-4.082191780821916,-3.8571428571428563,0.6199999999999992,-0.41383870967741926,0.06114359943100156,-0.8888210187858401,0.02812338,-0.0031502251290322593,-0.03220990311081973,0.025909452852755217,0.046114,-0.0005882235483870983,-0.026257998216017493,0.025081551119243296,0.02359996,-0.013083533762057845,-0.02489375290221465,-0.0012733146219010404,0.01631315,0.0305051,98.2,2.9,4.1,-2.132903225806453,1.40588068169659,-5.671687133309495,93.8,-0.4435781441482409,0.36830387649512814,-0.6054316924615484,1.3420394454518045,-0.42575,-37.0
2025-10-24,MPWR,"MONOLITHIC POWER SYSTEMS, INC.",1074.91,994.04,1094.78,960.17,1164.34,748.89,1239.19,-1.7882383966244815,-1.2830146483283051,-1.9845385926467016,-14.089999999999918,-79.74164516129024,-17.99060129707459,-141.49268902550588,0.03295684,-0.0021585004193548462,-0.050925976251763184,0.0466089754130535,0.0802659,-0.012331784838709666,-0.06693364483337604,0.04227007515595671,0.07539398,0.03250418151125392,0.010468344322037616,0.054540018700470226,0.00306336,0.0079634,76.8,1.25,5.2,-0.5896774193548384,2.80246415951156,-3.981818998221237,96.6,-0.05315176543992561,0.01536743514651958,-0.39286270593913525,0.42359757623217437,-0.42575,-37.0
2025-10-24,WSM,"WILLIAMS-SONOMA, INC.",189.09,180.22,194.7,171.6,208.06,162.81,251.97,-1.9172576832151378,1.0846197827329898,2.3926940639269403,-29.97,-30.539774193548382,-19.67470759839439,-41.40484078870237,-0.02018313,0.0015560145806451588,-0.03950951356479047,0.042621542726080784,0.0030113,0.005618409032258081,-0.05146820701205416,0.06270502507657032,0.08607375,0.10308025893890684,0.08716281785157691,0.11899770002623676,-0.00814423,-0.0071445,67.7,0.81,-2.8,-1.2141935483870958,3.2387453918114133,-5.6671324885856045,38.9,0.5171535975365735,0.23721281836792363,-0.02029452014348182,0.4947201568793291,-0.3715,-38.0
2025-10-24,FCX,FREEPORT-MCMORAN INC.,41.37,39.63,44.12,34.66,46.08,31.48,52.77,1.1924882629108002,-1.424628450106157,1.152679474216381,-4.440000000000005,-2.825451612903228,-0.1834954589033959,-5.46740776690306,0.01963013,-0.006573783290322585,-0.0438807856688313,0.03073321908818613,-0.0789903,-0.02512197806451615,-0.06821665582608849,0.01797269969705619,-0.01338063,-0.0004547604501607558,-0.0262327159869788,0.025323195086657292,-0.00502077,-0.00065,1.2,-3.26,5.5,-2.195161290322581,2.1019073055449047,-6.492229886190066,98.6,-0.10598459477743605,0.03426635391147652,-0.2569572822923939,0.32548999011534696,-0.37625,-38.0
2025-10-24,SMCI,"SUPER MICRO COMPUTER, INC.",48.29,48.35,58.27,43.49,64.94,31.26,78.89,4.131578947368425,3.4687500000000018,1.7968291250734003,-9.25,-12.913483870967736,-4.039831507371018,-21.787136234564457,-0.0119918,-0.013045417096774176,-0.1110497123668289,0.08495887817328054,0.0112632,-0.0390600348387098,-0.15011889570235382,0.0719988260249342,0.05604574,0.12183218511254017,0.05148130047425259,0.19218306975082775,-0.01468873,-0.0176112,87.9,1.71,1.2,-0.9696774193548373,3.326499464565918,-5.265854303275592,59.1,0.09658831536606027,0.0018132696966702282,-0.40106526873714937,0.4046918081304898,-0.3865,-39.0
2025-10-24,VTRS,VIATRIS INC.,10.35,9.94,10.9,9.02,11.55,8.33,12.1,1.5000000000000049,-1.1083333333333325,-1.1542857142857141,-0.28000000000000114,-0.5686774193548393,-0.04223132115439565,-1.095123517555283,0.00550541,-0.004562404774193544,-0.038346051973152336,0.02922124242476525,0.0131533,-0.007089671612903219,-0.05043106358462218,0.03625172035881574,-0.00160046,-0.005213973633440511,-0.023798833975982602,0.013370886709101578,-0.00547676,0.005106,5.6,-2.22,7.1,-2.919677419354839,1.6062743455014346,-7.445629184211112,99.8,1.203154455618245,0.21088776651443528,-0.3764700131225309,0.7982455461514015,-0.386,-39.0
2025-10-24,TTD,"THE TRADE DESK, INC.",52.0,50.5,57.63,39.01,63.1,33.41,70.65,3.7784431137724526,-1.1702702702702703,1.0032275416890803,0.990000000000002,-10.57532258064516,1.1025539549687444,-22.253199116259065,0.02455168,-0.01190853764516128,-0.08136349067968664,0.05754641538936407,-0.0850481,-0.031540109677419374,-0.1150933571881706,0.052013137833331856,-0.06748603,0.01118090987138266,-0.050375391427210744,0.07273721116997607,-0.00496514,-0.0076803,54.2,-0.46,4.1,-0.9980645161290326,3.6748204436101743,-5.670949475868239,82.5,1.1970536104823015,0.39871898584221677,-0.3928632427816504,1.1903012144660838,-0.38725,-40.0
2025-10-24,UNH,UNITEDHEALTH GROUP INC.,362.5,349.44,379.65,318.6,420.23,250.91,441.6,1.1635322976287814,1.3150341685649214,-1.4107458912768644,20.189999999999998,-21.43390322580644,16.375670174360053,-59.24347662597293,0.00710815,-0.010893408225806464,-0.05915423377760422,0.03736741732599129,0.0333456,-0.02651326451612905,-0.09321293943514614,0.040186410402888034,-0.07262998,-0.031617996784565915,-0.0676672801348213,0.004431286565689474,-0.00701952,0.0062166,28.6,-1.04,4.0,-2.1674193548387093,2.363324576118872,-6.698163285796291,88.5,0.8944276569977267,0.05341432599500059,-0.4685483370814097,0.5753769890714109,-0.3945,-40.0
2025-10-24,V,VISA INC.,347.38,335.55,353.24,324.26,359.61,316.39,386.98,-1.649612403100776,-1.8904333605887138,1.2778315585672801,-20.399999999999977,-24.127225806451595,-13.689441534921155,-34.56501007798204,-0.00710008,0.002113555032258067,-0.014465400020940093,0.018692510085456228,-0.0097255,0.0037280096774193563,-0.013807723222234334,0.021263742577073048,0.03597285,0.038274810707395454,0.02767169549072059,0.04887792592407032,-0.00239659,-0.00122,26.8,-0.88,2.5,-1.8541935483870962,2.115215995953544,-5.823603092727737,84.9,0.4197699184579178,0.08017395956789881,-0.20263633862928349,0.3629842577650811,-0.38725,-40.0
2025-10-24,BLDR,"BUILDERS FIRSTSOURCE, INC.",124.06,117.56,129.01,109.69,139.41,100.75,162.91,-1.1255144032921842,1.0681976339596373,1.6666666666666663,-9.259999999999991,-19.147483870967747,-4.3099518404917045,-33.98501590144379,-0.00873935,-0.006914746903225806,-0.03846175826326246,0.024632264456810847,-0.0058057,-0.012726859032258028,-0.06092617000222499,0.03547245193770893,-0.0086537,0.04813501752411596,-0.010521280376499756,0.10679131542473168,-0.00400223,-0.0024616,26.0,-1.01,2.1,-2.429677419354839,2.1623471032270376,-7.0217019419367155,86.5,0.46444053443566236,0.06472982932493875,-0.2542726735521903,0.3837323322020678,-0.38725,-40.0
2025-10-24,CSX,CSX ,36.13,35.2,37.49,32.64,40.9,30.33,40.4,-1.0884955752212468,1.366762177650428,-1.358313817330213,-0.9600000000000009,-1.5938709677419363,-0.40508034075254495,-2.7826615947313273,0.00519302,-0.0003303452903225809,-0.020525295424206513,0.01986460484356135,0.019998,0.004270999354838708,-0.026495695347682112,0.03503769405735953,0.01194779,0.007362880932475855,-0.0030674670867898235,0.017793228951741534,-0.00295191,-0.0046814,60.3,0.48,3.7,-2.855806451612903,1.7451518516861064,-7.456764754911912,90.5,0.23139678741140268,0.06421074719310486,-0.35083761565634414,0.4792591100425539,-0.39225,-40.0
2025-10-24,DLR,"DIGITAL REALTY TRUST, INC.",179.28,166.01,178.97,160.35,188.63,151.18,199.66,-5.567441860465101,-2.0245989304812855,-1.3788027477919529,-4.909999999999997,-15.491258064516138,-7.816727748968798,-23.16578838006348,0.00323215,8.137480645161218e-05,-0.023668395337150195,0.02383114495005342,-0.0016607,0.0048634229032258275,-0.037960927661653876,0.04768777346810553,0.02710134,0.041765273697749135,0.023094928682164555,0.060435618713333715,0.00504606,-0.0052494,42.7,-0.16,3.1,-2.398064516129031,1.7638442905266407,-6.559973322784702,89.3,0.09439138986911555,0.19524812430839125,-0.2875820399043122,0.6780782885210946,-0.3945,-40.0
2025-10-24,EWQ,ISHARES:MSCI FRANCE,45.11,44.03,46.32,42.63,47.13,40.18,47.72,1.0090090090090071,-1.2277227722772244,-1.8888888888888893,-0.7000000000000028,-1.2846774193548394,-0.18096975535178483,-2.388385083357894,-0.00056045,0.0008924865806451607,-0.013992431396876103,0.015777404558166425,0.006259,-0.006396715806451615,-0.02213841245277172,0.00934498083986849,0.00490661,0.0030028310610932503,-0.007967076966879452,0.01397273908906595,-0.00179383,-0.0044311,62.7,0.7,3.6,-3.2764516129032297,0.604944599690866,-7.157847825497326,92.5,0.29052200713893006,0.3044942429020651,-0.30723210070964974,0.91622058651378,-0.39225,-40.0
2025-10-24,IPG,THE INTERPUBLIC GROUP,27.06,26.11,28.55,25.39,29.28,23.55,30.32,2.146341463414635,1.3293413173652724,-1.076687116564416,-0.6500000000000021,-0.952806451612903,0.09441588514847543,-2.0000287883742813,0.0097231,-0.0032639315161290326,-0.022959723755640468,0.016431860723382402,0.0266911,-0.008139916129032247,-0.03529708645687507,0.01901725419881058,-0.01382632,-0.020554445016077134,-0.04016402239366715,-0.0009448676384871228,0.00114188,-0.0049961,58.7,0.98,1.3,-3.2241935483870967,0.15017612708628825,-6.598563223860482,90.5,0.34597622864984445,0.059594670592027735,-0.32451166230919076,0.4437010034932462,-0.39225,-40.0
2025-10-24,PCAR,PACCAR INC,100.13,94.45,104.91,90.56,103.04,86.08,116.23,1.20043103448276,-3.2886597938144186,1.1459074733096093,-4.930000000000007,-10.869709677419344,-6.823549616040056,-14.915869738798632,0.00981363,-0.002764675322580646,-0.023484993302515918,0.017955642657354623,0.0020537,0.0011087345161290355,-0.021879945955784595,0.024097414988042666,0.03382112,0.05440554327974274,0.03811242458465255,0.07069866197483293,0.00096941,0.0061101,29.2,-0.55,-0.2,-2.730967741935486,0.808921780446711,-6.270857264317684,73.2,-0.24327234371402517,0.07624724575784897,-0.2572656858231229,0.40976017733882086,-0.39825,-41.0
2025-10-24,PNW,PINNACLE WEST CAPITAL ,92.12,90.61,95.8,86.86,98.74,82.32,99.06,2.1075949367088618,1.2585551330798448,-1.4121037463976966,-3.069999999999993,-3.9088709677419375,-1.7012103534654721,-6.116531582018403,0.00924611,0.0011479419999999973,-0.012702971046970126,0.01499885504697012,-0.0046988,0.006161061935483866,-0.01614118070389214,0.028463304574859873,0.02550224,0.01297500652733118,0.005919343348768628,0.02003066970589373,-0.0024043,-0.0047903,44.2,-0.24,5.9,-3.7890322580645135,0.8703434760833302,-8.448407992212356,99.8,0.6768150258413905,0.19950791541628674,-0.14288933264812795,0.5419051634807014,-0.46725,-41.0
2025-10-24,SRE,SEMPRA,92.78,89.92,96.43,88.26,99.29,75.98,105.4,1.1565836298932375,1.4402654867256661,-1.331220285261489,-2.6700000000000017,-4.1643870967741945,-0.6604215977141368,-7.668352595834252,0.01183914,-0.001182766741935482,-0.02712664669123208,0.024761113207361112,0.0351291,-0.005189545483870977,-0.03917220710941386,0.028793116141671907,0.02712733,0.005342371736334389,-0.00917983997347235,0.01986458344614113,-0.00231339,-0.0057717,8.1,-2.38,3.8,-1.9374193548387102,2.0942457373788224,-5.969084447056243,90.9,0.3323930519143281,0.03233313488471886,-0.3863370096299044,0.4510032793993421,-0.46725,-41.0
2025-10-24,XLI,SEL SECTOR:INDUST SPDR,154.91,148.21,159.2,146.97,159.57,139.98,168.83,-1.2784810126582258,-1.7038626609442067,-1.072557471264367,-6.099999999999994,-7.315709677419356,-3.522205352778209,-11.109214002060504,-0.0049525,0.0009899050967741932,-0.014311414964682793,0.01629122515823118,-0.0015172,0.0011940916129032195,-0.02169322982347075,0.02408141304927719,0.01836776,0.02405919112540191,0.01096125486293541,0.037157127387868416,-0.00023362,-0.0048415,78.6,1.41,1.6,-3.3522580645161293,1.0594259733193132,-7.763942102351572,86.5,-0.068599702425164,0.22016043973648483,-0.1438589595923039,0.5841798390652736,-0.40225,-41.0
2025-10-24,XLK,SEL SECTOR:TECH SPDR,293.58,274.77,298.37,271.07,308.21,246.85,322.25,-2.725308641975296,-1.5386192754613806,-1.6299267527031729,-8.199999999999989,-16.77574193548385,-7.707969602721063,-25.843514268246636,-0.00489261,0.00031409587096773936,-0.02072808701607691,0.02135627875801239,0.0244996,-0.004651329354838696,-0.03539350086644796,0.026090842156770568,0.03041355,0.0365941719292605,0.016358306599340563,0.05683003725918043,0.00049691,0.0005202,66.7,0.99,3.8,-1.4912903225806449,2.280709431985855,-5.263290077147145,87.5,-0.003753314356150339,0.04925858334934615,-0.28185101451407374,0.380368181212766,-0.40225,-41.0
2025-10-24,AMAT,"APPLIED MATERIALS, INC.",228.75,214.56,237.27,199.35,264.38,159.15,257.78,-1.76231527093596,1.2119047619047616,-2.3975198070961095,-2.8499999999999943,-21.054387096774192,-8.342693345059855,-33.76608084848853,0.00154428,-0.002579555064516127,-0.03876200098131329,0.03360289085228104,0.0568972,-0.012262012580645165,-0.05373978512328422,0.029215759961993888,0.03486656,0.05028500321543416,0.027242052253413283,0.07332795417745504,-0.00127604,0.0065947,65.3,0.61,3.8,-1.2764516129032268,3.189702331770162,-5.742605557576615,81.0,-0.06626332359572418,-0.06816704403802755,-0.3366997910289462,0.20036570295289113,-0.39825,-41.0
2025-10-24,EWT,ISHARES:MSCI TAIWAN,66.48,63.32,67.75,61.53,69.4,53.59,73.09,-2.4634146341463627,-1.6952054794520548,-1.9500756429652044,0.060000000000002274,-1.8855483870967742,0.2779104706222024,-4.049007244815751,-0.00800213,-0.001678312967741934,-0.025029750257288614,0.021673124321804748,0.0110081,-0.007931976451612905,-0.039524085288025035,0.02366013238479922,0.00137398,0.002507960385852107,-0.015404773805018809,0.020420694576723023,-0.00072195,6.58e-05,73.8,1.03,3.2,-2.1345161290322574,1.5719641042623613,-5.840996362326877,88.3,-0.17485704215701614,0.15479171920636758,-0.28697215452852187,0.596555592941257,-0.40225,-41.0
2025-10-24,EXC,EXELON ,48.03,47.33,49.81,44.31,51.75,41.34,50.92,2.220779220779213,-1.0,-2.314878892733563,-0.759999999999998,-1.4326774193548384,-0.19193111801918317,-2.6734237206904936,0.02163724,0.0045060194838709685,-0.01021034339423122,0.01922238236197316,0.0110642,0.009595416774193571,-0.016513782392860478,0.035704615941247624,0.03244141,0.0018505709003215395,-0.014461623417874294,0.01816276521851737,-0.00121741,-0.002547,39.3,-0.47,10.1,-2.593225806451611,1.9223623596750632,-7.108813972578286,99.8,0.8493106250810458,0.12555994227421655,-0.23650304455590834,0.48762292910434146,-0.46725,-41.0
2025-10-24,JNJ,JOHNSON & JOHNSON,190.4,189.0,198.0,185.17,204.49,160.11,213.8,2.4823529411764533,2.694072657743777,-1.2944444444444438,-4.079999999999984,-4.258193548387095,-0.5179961822281482,-7.998390914546042,0.00014954,0.0030042937741935477,-0.012908372560129725,0.01891696010851682,0.0370729,0.005506105806451621,-0.02170940292555819,0.03272161453846143,0.01012761,-0.005283121672025724,-0.015051236747894752,0.004484993403843305,-0.00594728,-0.005393,25.4,-1.05,7.9,-3.341290322580642,1.9025476342389425,-8.585128279400227,99.4,0.28164422041715587,0.13190080556187594,-0.23299590195559627,0.49679751307934816,-0.46725,-41.0
2025-10-24,MDY,SPDR S&P MIDCAP 400 ETF,602.47,575.17,611.39,556.19,633.08,542.36,657.31,-2.2173128944995684,-1.5119242077752353,-1.0960977388767341,-14.789999999999964,-27.226225806451605,-9.485967575953136,-44.96648403695008,-0.00791519,-0.0014261787096774183,-0.01740418054623041,0.014551823126875574,-0.003865,-0.007271221935483862,-0.031155432356161236,0.016612988485193513,0.00809042,0.016851043601286104,0.0007864446341186923,0.032915642568453515,0.00019261,-7.87e-05,76.4,1.3,0.9,-3.559999999999999,0.2322950331063347,-7.3522950331063335,89.1,-0.039459168005949063,0.12085043345810326,-0.16082731044271897,0.4025281773589255,-0.40225,-41.0
2025-10-24,REGN,"REGENERON PHARMACEUTICALS, INC.",577.95,556.01,599.88,528.83,626.76,467.24,691.93,-1.2006880733945027,-1.0063511575496837,1.0295366272242785,-23.589999999999918,-49.867387096774195,-2.8662918405297546,-96.86848235301863,-0.01341194,-0.01345719748387096,-0.04212111687523599,0.01520672190749407,0.010642,-0.028331090322580646,-0.07208687468933318,0.015424694044171891,-0.02929908,-0.003074437202572357,-0.030904083385059917,0.024755208979915202,-0.00659696,-0.0054552,5.8,-1.75,1.2,-4.001935483870967,0.6066672916728066,-8.61053825941474,92.9,0.37889778277958786,0.10437539665612736,-0.23964754993327833,0.44839834324553307,-0.41475,-42.0
2025-10-24,NDSN,NORDSON ,235.9,230.89,243.75,222.91,251.89,194.97,263.73,1.5982142857142785,1.2309468822170877,-1.4707150556952924,4.189999999999998,-7.864967741935473,2.3468401245428563,-18.076775608413804,0.00673238,-0.00043292299999999815,-0.025141136333219856,0.02427529033321986,0.0277318,-0.009174108064516129,-0.04602175303411226,0.027673536905080003,-0.01996473,-0.009710078006430872,-0.030387570966480787,0.010967414953619041,-0.00381935,0.0020347,23.4,-1.23,3.4,-2.8816129032258075,1.0082482824524037,-6.771474088904019,97.0,0.235319732283243,0.06592362834263897,-0.23508680998889236,0.36693406667417033,-0.422,-43.0
2025-10-24,UUP,INVESCO DB USD IDX BL,27.91,27.55,28.38,27.14,28.82,25.4,29.37,1.5937500000000036,1.1818181818181828,-1.7191780821917808,0.28999999999999915,-0.32864516129032245,0.13059450499844222,-0.7878848275790871,0.00581107,-0.0005511077741935484,-0.006387155093328958,0.005284939544941861,0.0077141,0.0007808409677419397,-0.010261801347654857,0.011823483283138737,-0.0170115,-0.008345858553054676,-0.014380712513594568,-0.002311004592514784,0.00019569,0.0009064,2.2,-2.95,3.3,-9.850000000000005,-5.47006080933584,-14.229939190664169,99.8,0.20507943811992524,1.3966813352064547,-1.1077985543779274,3.9011612247908367,-0.422,-43.0
2025-10-24,XES,SPDR S&P OIL&GAS E&S,78.75,70.95,79.38,67.5,83.0,59.07,84.38,-2.087662337662341,-2.6470588235294117,-3.4955595026643014,5.599999999999994,-2.8363548387096795,2.0823614740028313,-7.75507115142219,0.01400798,-0.007342968999999999,-0.03932916032393937,0.024643222323939375,0.0371953,-0.01823834806451612,-0.06275255119440319,0.02627585506537095,-0.06127468,-0.02432057617363349,-0.06327194115169868,0.014630788804431697,0.00696935,0.0186319,86.7,1.64,2.3,-2.5374193548387094,1.2943529186153424,-6.369191628292761,91.3,-0.15270507118268084,0.07075495896973438,-0.20955087922118426,0.351060797160653,-0.42575,-43.0
2025-10-24,XOP,SPDR S&P OIL&GAS EXP,128.46,119.08,130.19,115.12,136.68,111.68,145.75,-2.424501424501432,-1.622871046228711,1.0303933253873654,0.18000000000000682,-2.755032258064517,3.0524843949750147,-8.562548911104049,-0.01670798,-0.004945457741935485,-0.03307534485964537,0.023184429375774397,-0.0063225,-0.018476382903225824,-0.049383329744878565,0.012430563938426922,-0.05291788,-0.026570802540192954,-0.044301416324304746,-0.008840188756081165,0.00417983,-0.0005156,81.7,1.2,-3.3,-2.7461290322580627,1.3703192887358107,-6.862577353251936,43.5,-0.16014120605469273,0.12000115348429419,-0.18938091676050323,0.4293832237290916,-0.424,-43.0
